 -4.228875414E-002 -4.061593115E-002 -3.891694173E-002 -3.721795231E-002 -3.530294821E-002
 -3.337766975E-002 -3.143679351E-002 -2.923396789E-002 -2.703114226E-002 -2.477693744E-002
 -2.224858478E-002 -1.972023211E-002 -1.709798537E-002 -1.420775987E-002 -1.131753437E-002
 -9.943528175E+000 -5.682798386E+000 -1.422068119E+000 1.553521156E+000 1.528983235E+000
 1.504445314E+000 1.480751157E+000 1.458314300E+000 1.435877562E+000 1.414386868E+000
 1.393830538E+000 1.373274207E+000 1.353792429E+000 1.335012913E+000 1.316233397E+000
 1.298672557E+000 1.281618118E+000 1.264563680E+000 1.248855829E+000 1.233467937E+000
 1.218080044E+000 1.204107523E+000 1.190275669E+000 1.176459074E+000 1.163983107E+000
 1.151507139E+000 1.139147997E+000 1.127707124E+000 1.116266251E+000 1.104952693E+000
 1.094105244E+000 1.083257675E+000 1.072417855E+000 1.061594486E+000 1.050771236E+000
 1.039679766E+000 1.028214693E+000 1.016749620E+000 1.004560351E+000 9.917011261E-001
 9.788418412E-001 9.646319151E-001 9.495980144E-001 9.345640540E-001 9.173936844E-001
 8.994035721E-001 8.814134598E-001 8.603835702E-001 8.387058973E-001 8.170282841E-001
 7.913444042E-001 7.653401494E-001 7.392025590E-001 7.083624601E-001 6.775223613E-001
 6.460127234E-001 6.099907756E-001 5.739688873E-001 5.367140770E-001 4.953511357E-001
 4.539881945E-001 4.108643234E-001 3.642047048E-001 3.175450563E-001 2.686959505E-001
 2.169924676E-001 1.652889848E-001 1.111303270E-001 5.484387279E-002 -1.442577690E-003
 -6.023278832E-002 -1.204476357E-001 -1.806624830E-001 -2.431704998E-001 -3.064885139E-001
 -3.698065579E-001 -4.349214137E-001 -5.003769994E-001 -5.658326149E-001 -6.322997212E-001
 -6.988288760E-001 -7.653561234E-001 -8.318414092E-001 -8.983266950E-001 -9.646424055E-001
 -1.029962063E+000 -1.095281720E+000 -1.160048008E+000 -1.223128319E+000 -1.286208630E+000
 -1.348166347E+000 -1.408027649E+000 -1.467888832E+000 -1.525918007E+000 -1.581711292E+000
 -1.637504578E+000 -1.690673470E+000 -1.741712570E+000 -1.792751670E+000 -1.840360522E+000
 -1.886151791E+000 -1.931943059E+000 -1.973541498E+000 -2.013781309E+000 -2.054020882E+000
 -2.089403391E+000 -2.123974562E+000 -2.158545732E+000 -2.187749624E+000 -2.216721058E+000
 -2.245368719E+000 -2.268957853E+000 -2.292546988E+000 -2.315322399E+000 -2.333881140E+000
 -2.352439642E+000 -2.369792461E+000 -2.383772612E+000 -2.397753000E+000 -2.410250902E+000
 -2.420170307E+000 -2.430089712E+000 -2.438373089E+000 -2.444787025E+000 -2.451200962E+000
 -2.455942392E+000 -2.459413290E+000 -2.462884426E+000 -2.464758158E+000 -2.465844870E+000
 -2.466931820E+000 -2.466578484E+000 -2.465798616E+000 -2.465018988E+000 -2.463021994E+000
 -2.460848570E+000 -2.458674908E+000 -2.455559492E+000 -2.452419758E+000 -2.449233294E+000
 -2.445479393E+000 -2.441725492E+000 -2.437916994E+000 -2.433856249E+000 -2.429795265E+000
 -2.425713062E+000 -2.421576262E+000 -2.417439461E+000 -2.413343430E+000 -2.409313440E+000
 -2.405283689E+000 -2.401368618E+000 -2.397577047E+000 -2.393785238E+000 -2.390181065E+000
 -2.386710167E+000 -2.383239031E+000 -2.380014420E+000 -2.376902342E+000 -2.373790503E+000
 -2.370969057E+000 -2.368226290E+000 -2.365483284E+000 -2.363050222E+000 -2.360655785E+000
 -2.358261347E+000 -2.356171131E+000 -2.354083776E+000 -2.352018595E+000 -2.350169182E+000
 -2.348319769E+000 -2.346502781E+000 -2.344819069E+000 -2.343135357E+000 -2.341473103E+000
 -2.339861870E+000 -2.338250637E+000 -2.336629868E+000 -2.334994316E+000 -2.333359003E+000
 -2.331658125E+000 -2.329891682E+000 -2.328125000E+000 -2.326213360E+000 -2.324205399E+000
 -2.322197437E+000 -2.319939613E+000 -2.317576408E+000 -2.315212965E+000 -2.312469482E+000
 -2.309633493E+000 -2.306797266E+000 -2.303423882E+000 -2.299994230E+000 -2.296559572E+000
 -2.292415857E+000 -2.288272142E+000 -2.284037352E+000 -2.279058695E+000 -2.274080038E+000
 -2.268900871E+000 -2.262969971E+000 -2.257038832E+000 -2.250775099E+000 -2.243778229E+000
 -2.236781120E+000 -2.229292870E+000 -2.221109152E+000 -2.212925196E+000 -2.204079628E+000
 -2.194612265E+000 -2.185144901E+000 -2.174819231E+000 -2.163961411E+000 -2.153103590E+000
 -2.141186953E+000 -2.128855944E+000 -2.116524696E+000 -2.102920055E+000 -2.089036226E+000
 -2.075152636E+000 -2.059789658E+000 -2.044301748E+000 -2.028774977E+000 -2.011651516E+000
 -1.994528174E+000 -1.977201104E+000 -1.958452821E+000 -1.939704418E+000 -1.920602918E+000
 -1.900298476E+000 -1.879993916E+000 -1.859234810E+000 -1.837546825E+000 -1.815858841E+000
 -1.793713570E+000 -1.770962954E+000 -1.748212218E+000 -1.725210071E+000 -1.701986670E+000
 -1.678763270E+000 -1.655865431E+000 -1.633156061E+000 -1.610446811E+000 -1.589309931E+000
 -1.568739891E+000 -1.548169851E+000 -1.531531334E+000 -1.515660286E+000 -1.499789357E+000
 -1.491992235E+000 -1.484726071E+000 -1.478030801E+000 -1.485065818E+000 -1.492100835E+000
 -1.502282143E+000 -1.531543493E+000 -1.560804725E+000 -1.598001838E+000 -1.659895301E+000
 -1.721788645E+000 -1.799313426E+000 -1.906538725E+000 -2.013763905E+000 -2.147508621E+000
 -2.314136982E+000 -2.480765104E+000 -2.687260151E+000 -2.926629066E+000 -3.165998220E+000
 -3.458526850E+000 -3.779717684E+000 -4.100908756E+000 -4.483421803E+000 -4.886230946E+000
 -5.289040565E+000 -5.748182774E+000 -6.217035770E+000 -6.685889244E+000 -7.182688713E+000
 -7.680818081E+000 -8.177158356E+000 -8.643458366E+000 -9.109758377E+000 -9.558017731E+000
 -9.910023689E+000 -1.026202869E+001 -1.056094360E+001 -1.070833683E+001 -1.085573006E+001
