 -5.255584046E-002 -5.132916197E-002 -5.008228123E-002 -4.883540049E-002 -4.758480936E-002
 -4.631669074E-002 -4.504856840E-002 -4.377426207E-002 -4.248148575E-002 -4.118870571E-002
 -3.988355771E-002 -3.855295107E-002 -3.722234443E-002 -3.586407751E-002 -3.446486592E-002
 -3.306565061E-002 -3.160570562E-002 -3.007978760E-002 -2.855386585E-002 -2.690613456E-002
 -2.516090497E-002 -2.341567539E-002 -2.145353146E-002 -1.936485246E-002 -1.727617346E-002
 -1.485054847E-002 -1.228577178E-002 -9.720995091E-003
 -1.579758453E+001 -8.748228073E+000 -1.698871255E+000 3.591960669E+000 3.492899895E+000
 3.393839121E+000 3.295814991E+000 3.199972630E+000 3.104130030E+000 3.010299444E+000
 2.919508457E+000 2.828717709E+000 2.742432594E+000 2.661139488E+000 2.579846144E+000
 2.505642414E+000 2.437226057E+000 2.368809700E+000 2.308484793E+000 2.252979279E+000
 2.197473764E+000 2.148405790E+000 2.102059603E+000 2.055713415E+000 2.011479855E+000
 1.967845678E+000 1.924211621E+000 1.876673102E+000 1.828473210E+000 1.780273199E+000
 1.721954346E+000 1.662888527E+000 1.603711367E+000 1.529607296E+000 1.455503225E+000
 1.380007625E+000 1.289247513E+000 1.198487282E+000 1.105193019E+000 9.985634685E-001
 8.919339180E-001 7.822207212E-001 6.625149846E-001 5.428092480E-001 4.203615487E-001
 2.918662727E-001 1.633709967E-001 3.350033239E-002 -9.853882343E-002 -2.305779755E-001
 -3.616488874E-001 -4.916023612E-001 -6.215558648E-001 -7.474524975E-001 -8.698986173E-001
 -9.923447371E-001 -1.107280970E+000 -1.217546225E+000 -1.327811360E+000 -1.427224278E+000
 -1.521821856E+000 -1.616419554E+000 -1.697394013E+000 -1.774271846E+000 -1.851149559E+000
 -1.912572622E+000 -1.971159458E+000 -2.029746294E+000 -2.072191477E+000 -2.113253832E+000
 -2.154315948E+000 -2.179709673E+000 -2.205059767E+000 -2.229442120E+000 -2.241604328E+000
 -2.253766298E+000 -2.264382601E+000 -2.266205549E+000 -2.268028259E+000 -2.268165827E+000
 -2.262519121E+000 -2.256872416E+000 -2.249768496E+000 -2.239292622E+000 -2.228816748E+000
 -2.217366457E+000 -2.204311609E+000 -2.191257000E+000 -2.177839041E+000 -2.163984060E+000
 -2.150129080E+000 -2.136533499E+000 -2.123167515E+000 -2.109801531E+000 -2.097250700E+000
 -2.085228920E+000 -2.073207140E+000 -2.062424898E+000 -2.052219152E+000 -2.042013407E+000
 -2.033320427E+000 -2.025108576E+000 -2.016896725E+000 -2.010315180E+000 -2.004056454E+000
 -1.997797608E+000 -1.993155718E+000 -1.988671899E+000 -1.984188080E+000 -1.981196404E+000
 -1.978224277E+000 -1.975329995E+000 -1.973589182E+000 -1.971848369E+000 -1.970238566E+000
 -1.969438195E+000 -1.968637824E+000 -1.967984200E+000 -1.967864394E+000 -1.967744708E+000
 -1.967759728E+000 -1.968101740E+000 -1.968443751E+000 -1.968887687E+000 -1.969506621E+000
 -1.970125675E+000 -1.970806956E+000 -1.971566319E+000 -1.972325563E+000 -1.973104358E+000
 -1.973901272E+000 -1.974698186E+000 -1.975476742E+000 -1.976242900E+000 -1.977008939E+000
 -1.977724433E+000 -1.978415370E+000 -1.979106188E+000 -1.979725361E+000 -1.980320454E+000
 -1.980915546E+000 -1.981420398E+000 -1.981906056E+000 -1.982391834E+000 -1.982778907E+000
 -1.983155131E+000 -1.983531356E+000 -1.983814001E+000 -1.984094381E+000 -1.984369993E+000
 -1.984558105E+000 -1.984746218E+000 -1.984924555E+000 -1.985037446E+000 -1.985150337E+000
 -1.985250473E+000 -1.985301852E+000 -1.985353112E+000 -1.985389948E+000 -1.985389948E+000
 -1.985389948E+000 -1.985376477E+000 -1.985338926E+000 -1.985301375E+000 -1.985253334E+000
 -1.985191822E+000 -1.985130191E+000 -1.985061646E+000 -1.984986424E+000 -1.984911084E+000
 -1.984837890E+000 -1.984766126E+000 -1.984694242E+000 -1.984633803E+000 -1.984579086E+000
 -1.984524250E+000 -1.984494805E+000 -1.984474301E+000 -1.984453797E+000 -1.984475017E+000
 -1.984505892E+000 -1.984536648E+000 -1.984631419E+000 -1.984733939E+000 -1.984836578E+000
 -1.985028505E+000 -1.985223413E+000 -1.985423446E+000 -1.985738158E+000 -1.986052752E+000
 -1.986383796E+000 -1.986835241E+000 -1.987286687E+000 -1.987769485E+000 -1.988381624E+000
 -1.988993883E+000 -1.989653349E+000 -1.990440011E+000 -1.991226554E+000 -1.992073894E+000
 -1.993034959E+000 -1.993995905E+000 -1.995028019E+000 -1.996156573E+000 -1.997285247E+000
 -1.998478770E+000 -1.999737382E+000 -2.000996113E+000 -2.002297878E+000 -2.003631830E+000
 -2.004965782E+000 -2.006286144E+000 -2.007599592E+000 -2.008912802E+000 -2.010106564E+000
 -2.011255741E+000 -2.012404919E+000 -2.013276339E+000 -2.014080048E+000 -2.014883995E+000
 -2.015169621E+000 -2.015385151E+000 -2.015600681E+000 -2.014962196E+000 -2.014285088E+000
 -2.013566971E+000 -2.011637926E+000 -2.009708881E+000 -2.007598162E+000 -2.003996849E+000
 -2.000395298E+000 -1.996398807E+000 -1.990659714E+000 -1.984920740E+000 -1.978490710E+000
 -1.970104456E+000 -1.961718321E+000 -1.952262998E+000 -1.940706372E+000 -1.929149747E+000
 -1.916061997E+000 -1.900801420E+000 -1.885540724E+000 -1.868220925E+000 -1.848753452E+000
 -1.829285979E+000 -1.807179928E+000 -1.783047557E+000 -1.758915186E+000 -1.731547475E+000
 -1.702373743E+000 -1.673199892E+000 -1.640237570E+000 -1.605786443E+000 -1.571335435E+000
 -1.532707453E+000 -1.492996335E+000 -1.453285098E+000 -1.409550071E+000 -1.365214825E+000
 -1.320879579E+000 -1.274213910E+000 -1.227416039E+000 -1.180693388E+000 -1.137237310E+000
 -1.093781352E+000 -1.052004814E+000 -1.025582552E+000 -9.991602302E-001 -9.807015061E-001
 -9.998525381E-001 -1.019003630E+000 -1.062588334E+000 -1.179129601E+000 -1.295670748E+000
 -1.470039487E+000 -1.763408780E+000 -2.056778193E+000 -2.460188866E+000 -3.026499033E+000
 -3.592809200E+000 -4.324459553E+000 -5.235723019E+000 -6.146986961E+000 -7.233057499E+000
 -8.459040642E+000 -9.685023308E+000 -1.096535492E+001 -1.227738953E+001 -1.358942318E+001
 -1.463096523E+001 -1.556079865E+001 -1.649063301E+001
